ID,Name,Winery,Year,Rating,Rates_count,Price,Currency,Discovery_Params
4346014,Refosco dal Peduncolo Rosso,Redentore,2022,4.0,340,14.0,EUR,"IT Red, Rating >1, EUR 0-15"
1225084,Chianti Classico,Castello di Bossi,2021,4.0,292,14.89,EUR,"IT Red, Rating >1, EUR 0-15"
9215290,80 Anni Appassite,Primodì,2021,4.0,285,10.5,EUR,"IT Red, Rating >1, EUR 0-15"
1727498,Montepulciano d'Abruzzo,Contesa,2019,4.0,242,14.01,EUR,"IT Red, Rating >1, EUR 0-15"
8217212,Cinquantino Primitivo,Cantina Sampietrana,2022,4.0,235,13.15,EUR,"IT Red, Rating >1, EUR 0-15"
1655967,Langhe Nebbiolo,Ca’ del Baio,2023,4.0,233,14.86,EUR,"IT Red, Rating >1, EUR 0-15"
9053437,Cantine Renzo M. Cornioleta Chianti Riserva,Renzo Masi,2021,4.0,232,14.01,EUR,"IT Red, Rating >1, EUR 0-15"
1575748,Chianti Classico,Lornano,2020,4.0,223,14.86,EUR,"IT Red, Rating >1, EUR 0-15"
3406286,Montepulciano d'Abruzzo Riserva,Fiamme Nere,2020,4.0,223,10.47,EUR,"IT Red, Rating >1, EUR 0-15"
11910454,Nebacco Nero d'Avola,Caruso & Minini,2022,4.0,222,14.01,EUR,"IT Red, Rating >1, EUR 0-15"
2057652,Idi di Marzo Montepulciano d'Abruzzo,Torre Zambra,2020,4.0,189,10.51,EUR,"IT Red, Rating >1, EUR 0-15"
8212719,Nero d’Avola,Sambucese,2022,4.0,175,9.64,EUR,"IT Red, Rating >1, EUR 0-15"
2149867,Montepulciano d'Abruzzo,Vigneti,2021,4.0,164,8.76,EUR,"IT Red, Rating >1, EUR 0-15"
1174844,Langhe Nebbiolo,Silvio Grasso,2022,4.0,148,14.89,EUR,"IT Red, Rating >1, EUR 0-15"
1202782,Rosso,Sette Vigne,2019,4.0,147,14.89,EUR,"IT Red, Rating >1, EUR 0-15"
2615311,Primitivo,Alto Passo,2020,4.0,144,10.51,EUR,"IT Red, Rating >1, EUR 0-15"
1136821,Famiglia Pasqua Passimento Veneto,Pasqua Vigneti e Cantine,2020,4.0,142,12.23,EUR,"IT Red, Rating >1, EUR 0-15"
1157673,Montemitorio Tai Rosso Colli Berici,Dal Maso,2017,4.0,140,14.01,EUR,"IT Red, Rating >1, EUR 0-15"
9484262,Tre Roveri Nizza,Pico Maccario,2021,4.0,137,14.89,EUR,"IT Red, Rating >1, EUR 0-15"
6033474,Chianti Classico,Vallepicciola,2022,4.0,135,13.97,EUR,"IT Red, Rating >1, EUR 0-15"
11402472,Lenza di Munti Nerello Mascalese,Nicosia,2021,4.0,131,14.89,EUR,"IT Red, Rating >1, EUR 0-15"
11580700,St. Giorgio Toscana,Famiglia Castellani,2019,4.0,126,14.0,EUR,"IT Red, Rating >1, EUR 0-15"
1963413,Mytilus,Mormoraia,2023,4.0,125,13.95,EUR,"IT Red, Rating >1, EUR 0-15"
10736327,La Marchesana Nero di Troia,Polvanera,2023,4.0,117,13.15,EUR,"IT Red, Rating >1, EUR 0-15"
7175311,Bric dei Pittatori Barbera d'Alba,Collina San Ponzio,2021,4.0,92,14.01,EUR,"IT Red, Rating >1, EUR 0-15"
73631,Barbera d'Alba,Gianfranco Alessandria,2023,4.0,87,12.25,EUR,"IT Red, Rating >1, EUR 0-15"
1379154,Tenuta Albrizzi Cabernet Sauvignon - Primitivo,Cantine due Palme,2022,4.0,85,13.1,EUR,"IT Red, Rating >1, EUR 0-15"
2304081,Primitivo,Petraio,2021,4.0,83,13.14,EUR,"IT Red, Rating >1, EUR 0-15"
1427706,Montepulciano d'Abruzzo,Barone di Valforte,2021,4.0,82,13.14,EUR,"IT Red, Rating >1, EUR 0-15"
1101316,Barbera d'Alba,Andrea Oberto,2020,4.0,73,14.89,EUR,"IT Red, Rating >1, EUR 0-15"
9010341,Sant'Alvise 16 Ediziono Limitata Rosso,Botter,2016,4.0,69,13.14,EUR,"IT Red, Rating >1, EUR 0-15"
1907933,Talò Malvasia Nera,San Marzano,2022,4.0,66,11.7,EUR,"IT Red, Rating >1, EUR 0-15"
1236922,Invetro,Renieri,2020,4.0,65,14.01,EUR,"IT Red, Rating >1, EUR 0-15"
1202227,Pràgal,Tenuta Santa Maria di Gaetano Bertani,2021,4.0,58,13.1,EUR,"IT Red, Rating >1, EUR 0-15"
2679829,Alpan Ciliegiolo Maremma Toscana,Mocali,2019,4.0,54,12.26,EUR,"IT Red, Rating >1, EUR 0-15"
1697832,Saserello,Mario Ercolino,2020,4.0,49,12.23,EUR,"IT Red, Rating >1, EUR 0-15"
5381087,Langhe Nebbiolo,Cascina Cà Gialla,2022,4.0,49,14.89,EUR,"IT Red, Rating >1, EUR 0-15"
3938154,Frappato - Nero d'Avola,Sultana,2014,4.0,48,12.26,EUR,"IT Red, Rating >1, EUR 0-15"
2594114,Primitivo,Polvanera,2022,4.0,48,14.89,EUR,"IT Red, Rating >1, EUR 0-15"
1989028,Rosso ∞ (Infinito),Maeli,2018,4.0,48,12.26,EUR,"IT Red, Rating >1, EUR 0-15"
3257983,Ciliegiolo,Santa Lucia,2018,4.0,45,14.01,EUR,"IT Red, Rating >1, EUR 0-15"
1992004,Valpolicella Classico Superiore,Tutela,2019,4.0,44,12.26,EUR,"IT Red, Rating >1, EUR 0-15"
10763371,Centosere,Pala,2022,4.0,41,14.01,EUR,"IT Red, Rating >1, EUR 0-15"
1166878,Montepulciano d'Abruzzo,Il Faggio,2022,4.0,33,11.39,EUR,"IT Red, Rating >1, EUR 0-15"
10962158,Chianti Riserva,Lorenzo Melani,2020,4.0,32,10.51,EUR,"IT Red, Rating >1, EUR 0-15"
1364610,Guaglione Irpinia Aglianico,I Capitani,2012,4.0,31,9.0,EUR,"IT Red, Rating >1, EUR 0-15"
2636395,Langhe Nebbiolo,Tintero Elvio,2022,4.0,30,13.14,EUR,"IT Red, Rating >1, EUR 0-15"
1464245,Rufina Chianti,Renzo Masi,2023,4.0,28,8.72,EUR,"IT Red, Rating >1, EUR 0-15"
1756700,Podere Poiano Valpolicella Ripasso Superiore,Cantina di Verona,2019,4.0,25,14.01,EUR,"IT Red, Rating >1, EUR 0-15"
11237796,Langhe Nebbiolo,Dosio,2019,4.0,25,14.9,EUR,"IT Red, Rating >1, EUR 0-15"
3215673,PassioneSentimento Rosso,Pasqua Vigneti e Cantine,2022,3.9,24159,14.89,EUR,"IT Red, Rating >1, EUR 0-15"
2864804,Il Bruno dei Vespa Primitivo Salento,Vespa,2023,3.9,4751,13.09,EUR,"IT Red, Rating >1, EUR 0-15"
7158,Zingari Toscana,Petra,2017,3.9,4697,14.89,EUR,"IT Red, Rating >1, EUR 0-15"
2019358,Il Pumo Primitivo,San Marzano,2020,3.9,4129,10.51,EUR,"IT Red, Rating >1, EUR 0-15"
1454761,12 e Mezzo Primitivo del Salento,Varvaglione,2020,3.9,3074,14.89,EUR,"IT Red, Rating >1, EUR 0-15"
1161006,Costera Cannonau di Sardegna,Argiolas,2019,3.9,3021,14.01,EUR,"IT Red, Rating >1, EUR 0-15"
1973766,Il Pumo Negroamaro,San Marzano,2020,3.9,2849,14.89,EUR,"IT Red, Rating >1, EUR 0-15"
9637358,Gabbiano Chianti Classico,Cavaliere d'Oro,2020,3.9,2788,12.23,EUR,"IT Red, Rating >1, EUR 0-15"
1558098,Rosso (Corvina),Scaia,2018,3.9,2633,13.15,EUR,"IT Red, Rating >1, EUR 0-15"
6534746,Calx Primitivo,Polvanera,2023,3.9,1804,12.25,EUR,"IT Red, Rating >1, EUR 0-15"
1105618,Le Focaie,Rocca di Montemassi,2018,3.9,1650,9.61,EUR,"IT Red, Rating >1, EUR 0-15"
1147819,Chianti Classico,Querciabella,2017,3.9,1301,13.14,EUR,"IT Red, Rating >1, EUR 0-15"
4174776,Caladu Cannonau,Azienda Vitivinicola Cardedu,2020,3.9,1150,14.87,EUR,"IT Red, Rating >1, EUR 0-15"
7088,Rafaèl Valpolicella Classico Superiore,Tommasi,2020,3.9,1123,14.01,EUR,"IT Red, Rating >1, EUR 0-15"
5977690,Roma Rosso,Federici,2021,3.9,1107,13.98,EUR,"IT Red, Rating >1, EUR 0-15"
3934081,Nero di Troia,Angiuli Donato,2022,3.9,1009,11.8,EUR,"IT Red, Rating >1, EUR 0-15"
7710287,Nero d'Avola,Riporta,2020,3.9,985,14.89,EUR,"IT Red, Rating >1, EUR 0-15"
6196,Chianti Classico,Carpineto,2020,3.9,949,13.14,EUR,"IT Red, Rating >1, EUR 0-15"
1545636,Oltremé Susumaniello,Tenute Rubino,2018,3.9,898,14.89,EUR,"IT Red, Rating >1, EUR 0-15"
3438876,La Gemella Barbera d’Alba,Viberti Giovanni,2020,3.9,811,14.01,EUR,"IT Red, Rating >1, EUR 0-15"
1473846,Ali Toscana Sangiovese,Donna Laura,2020,3.9,753,12.26,EUR,"IT Red, Rating >1, EUR 0-15"
2574670,Barbera d'Asti,Guido Berta,2023,3.9,707,14.9,EUR,"IT Red, Rating >1, EUR 0-15"
11547298,St. Giorgio Chianti Riserva,Famiglia Castellani,2019,3.9,699,10.47,EUR,"IT Red, Rating >1, EUR 0-15"
4887545,Appassimento,Borgo di Marte,2020,3.9,673,14.86,EUR,"IT Red, Rating >1, EUR 0-15"
1147398,Barbera D'Alba,Pertinace,2018,3.9,645,14.01,EUR,"IT Red, Rating >1, EUR 0-15"
6872989,Zenas Primitivo,La Bollina,2021,3.9,625,14.9,EUR,"IT Red, Rating >1, EUR 0-15"
7864,Barco Reale di Carmignano,Capezzana,2020,3.9,566,12.26,EUR,"IT Red, Rating >1, EUR 0-15"
1216710,Primitivo di Manduria,Piantaferro,2017,3.9,565,12.26,EUR,"IT Red, Rating >1, EUR 0-15"
21936,Primitivo,Cantele,2017,3.9,521,12.26,EUR,"IT Red, Rating >1, EUR 0-15"
1236056,Cantaloro Toscana Rosso,Avignonesi,2019,3.9,515,10.51,EUR,"IT Red, Rating >1, EUR 0-15"
1101763,Pergolaia,Caiarossa,2013,3.9,504,15.0,EUR,"IT Red, Rating >1, EUR 0-15"
1392007,Nero d'Avola,Liotro,2022,3.9,498,10.51,EUR,"IT Red, Rating >1, EUR 0-15"
21937,Riserva Salice Salentino,Cantele,2017,3.9,498,10.49,EUR,"IT Red, Rating >1, EUR 0-15"
1999863,Madia Montepulciano d'Abruzzo,Torre Zambra,2021,3.9,495,10.51,EUR,"IT Red, Rating >1, EUR 0-15"
1266542,Arcangelo Negroamaro Salento,Palamà,2020,3.9,484,7.88,EUR,"IT Red, Rating >1, EUR 0-15"
1254102,Ël Sartù Langhe Nebbiolo,Parusso,2019,3.9,477,14.89,EUR,"IT Red, Rating >1, EUR 0-15"
3097258,Chianti,Castello Montaùto,2016,3.9,477,13.14,EUR,"IT Red, Rating >1, EUR 0-15"
10824085,Lavico Rosso,Duca di Salaparuta,2010,3.9,468,10.51,EUR,"IT Red, Rating >1, EUR 0-15"
2256823,Rosso Veronese,Antico Fuoco,2022,3.9,459,7.88,EUR,"IT Red, Rating >1, EUR 0-15"
2182,Il Ducale Toscana,Ruffino,2019,3.9,438,12.26,EUR,"IT Red, Rating >1, EUR 0-15"
8881093,Antico Feudo della Trappola,Ricasoli,2021,3.9,436,12.26,EUR,"IT Red, Rating >1, EUR 0-15"
1799090,Shymer Syrah - Merlot,Baglio di Pianetto,2012,3.9,426,12.0,EUR,"IT Red, Rating >1, EUR 0-15"
5323809,Leradici Barbera d'Asti,Mauro Molino,2019,3.9,417,9.2,EUR,"IT Red, Rating >1, EUR 0-15"
2251406,Collezione del Barone Piemonte Pinot Noir,Monte Degli Angeli,2020,3.9,410,11.39,EUR,"IT Red, Rating >1, EUR 0-15"
97216,Barbera d'Asti L'Avvocata,Coppo,2021,3.9,407,14.88,EUR,"IT Red, Rating >1, EUR 0-15"
2409815,Le Pinciaie Montepulciano d'Abruzzo Riserva,I Lauri,2020,3.9,404,13.14,EUR,"IT Red, Rating >1, EUR 0-15"
1748909,Chianti,Il Palazzo,2021,3.9,398,13.59,EUR,"IT Red, Rating >1, EUR 0-15"
6209168,l'Imperfetto Valpolicella Superiore Classico,Buglioni,2017,3.9,364,14.9,EUR,"IT Red, Rating >1, EUR 0-15"
1109281,San Luigi Dogliani,Pecchenino,2020,3.9,364,14.01,EUR,"IT Red, Rating >1, EUR 0-15"
1137405,Chianti Classico,Bibbiano,2020,3.9,356,14.02,EUR,"IT Red, Rating >1, EUR 0-15"
1555114,Quiterano Montepulciano d'Abruzzo,Il Crinale,2014,3.9,353,11.37,EUR,"IT Red, Rating >1, EUR 0-15"
6364881,Contrada Maestra Barbera d'Asti,Cantine Povero,2022,3.9,351,10.52,EUR,"IT Red, Rating >1, EUR 0-15"
3616234,Montepulciano d'Abruzzo Oak Aged,Sanvito,2022,3.9,339,8.76,EUR,"IT Red, Rating >1, EUR 0-15"
1638855,Barbera d'Alba La Martina,Broccardo,2020,3.9,337,14.68,EUR,"IT Red, Rating >1, EUR 0-15"
4588332,Nero di Troia,Massimo Leone,2022,3.9,325,14.89,EUR,"IT Red, Rating >1, EUR 0-15"
1136359,Bramosia Chianti Classico,Donna Laura,2020,3.9,324,14.9,EUR,"IT Red, Rating >1, EUR 0-15"
74312,Chianti,Danzante,2019,3.9,317,14.01,EUR,"IT Red, Rating >1, EUR 0-15"
1155158,Poggio Al Tufo Cabernet Sauvignon,Tommasi,2019,3.9,304,11.35,EUR,"IT Red, Rating >1, EUR 0-15"
12195130,Borrigiano,Il Borro,2022,3.9,297,14.01,EUR,"IT Red, Rating >1, EUR 0-15"
1168520,Chianti Classico,Castello di Radda,2021,3.9,280,13.97,EUR,"IT Red, Rating >1, EUR 0-15"
1149376,Montepulciano d'Abruzzo,Jasci,2021,3.9,279,13.13,EUR,"IT Red, Rating >1, EUR 0-15"
1162182,Primitivo,Luccarelli,2023,3.9,274,12.26,EUR,"IT Red, Rating >1, EUR 0-15"
1210462,Gaglioppo,Statti,2021,3.9,264,13.14,EUR,"IT Red, Rating >1, EUR 0-15"
1160025,Brecciarolo Rosso Piceno Superiore,Velenosi,2022,3.9,252,12.26,EUR,"IT Red, Rating >1, EUR 0-15"
28294,Quadrio Valtellina Superiore,Nino Negri,2019,3.9,244,14.01,EUR,"IT Red, Rating >1, EUR 0-15"
1986976,Montepulciano d’Abruzzo,Per Linda,2018,3.9,238,8.76,EUR,"IT Red, Rating >1, EUR 0-15"
2789765,La Marchesana Aglianico,Polvanera,2021,3.9,236,12.26,EUR,"IT Red, Rating >1, EUR 0-15"
1255998,Pinnacoli Primitivo di Manduria,Terra dei Trulli,2012,3.9,230,12.26,EUR,"IT Red, Rating >1, EUR 0-15"
1236892,Vermentino Nero,Terenzuola,2021,3.9,229,14.02,EUR,"IT Red, Rating >1, EUR 0-15"
2124358,Aglianico Campania Rue Dell'Inchiostro,Nativ,2020,3.9,226,12.26,EUR,"IT Red, Rating >1, EUR 0-15"
1932941,Poggerissi Rosso di Toscana,Collezione di Paolo,2021,3.9,217,12.23,EUR,"IT Red, Rating >1, EUR 0-15"
8060560,Nebbiolo,Covalli,2022,3.9,210,13.14,EUR,"IT Red, Rating >1, EUR 0-15"
87486,Fidelis Aglianico del Taburno,Cantina del Taburno,2018,3.9,207,14.89,EUR,"IT Red, Rating >1, EUR 0-15"
3830961,Nero d'Avola - Syrah,Feudo Luparello,2020,3.9,202,12.26,EUR,"IT Red, Rating >1, EUR 0-15"
9609106,Cultusboni RS Chianti Classico,Coltibuono,2021,3.9,201,14.88,EUR,"IT Red, Rating >1, EUR 0-15"
1557025,Cerasuolo di Vittoria,Centonze,2010,3.9,200,11.39,EUR,"IT Red, Rating >1, EUR 0-15"
6878389,Sirocco Negroamaro - Primitivo,Cantine Ermes,2023,3.9,191,10.51,EUR,"IT Red, Rating >1, EUR 0-15"
1229655,Rosso Cocevola,Cocevola,2015,3.9,187,14.01,EUR,"IT Red, Rating >1, EUR 0-15"
2963110,Much Barbera d'Alba Superiore,Prinsi,2018,3.9,185,13.1,EUR,"IT Red, Rating >1, EUR 0-15"
97342,Chianti Classico Riserva,Castellani,2019,3.9,170,14.01,EUR,"IT Red, Rating >1, EUR 0-15"
1741586,Ingredienti : Uva,Tenuta Le Calcinaie,2017,3.9,165,14.01,EUR,"IT Red, Rating >1, EUR 0-15"
96480,Chianti Colli Senesi,Salcheto,2022,3.9,154,11.39,EUR,"IT Red, Rating >1, EUR 0-15"
8527640,Cuvée XV Bardolino Classico,Guerrieri Rizzardi,2022,3.9,151,12.26,EUR,"IT Red, Rating >1, EUR 0-15"
1138044,Chianti Borghi D'Elsa,Melini,2019,3.9,146,6.97,EUR,"IT Red, Rating >1, EUR 0-15"
1125526,Sangiovese,Vignali Roccamora,2020,3.9,144,7.87,EUR,"IT Red, Rating >1, EUR 0-15"
1206927,Aglianico del Vulture,D'Angelo,2020,3.9,141,13.98,EUR,"IT Red, Rating >1, EUR 0-15"
1432306,12 e Mezzo Negroamaro del Salento,Varvaglione,2021,3.9,139,13.14,EUR,"IT Red, Rating >1, EUR 0-15"
6204106,Ferraio Toscana,Viticcio,2017,3.9,135,11.38,EUR,"IT Red, Rating >1, EUR 0-15"
75857,Lùcchero Aglianico,Janare,2017,3.9,134,12.0,EUR,"IT Red, Rating >1, EUR 0-15"
1213695,Chianti Superiore,Villa da Filicaja,2015,3.9,132,8.5,EUR,"IT Red, Rating >1, EUR 0-15"
3957248,Monte Tabor Valpolicella,Fidora,2018,3.9,129,14.9,EUR,"IT Red, Rating >1, EUR 0-15"
1157815,Rufina Chianti Riserva,Renzo Masi,2019,3.9,126,13.1,EUR,"IT Red, Rating >1, EUR 0-15"
1713567,Piemonte Rosso,Sartirano Figli Cantine e Vigneti,2019,3.9,124,14.01,EUR,"IT Red, Rating >1, EUR 0-15"
2033509,Poggio Alto Toscana,Tenuta San Vito,2012,3.9,123,11.39,EUR,"IT Red, Rating >1, EUR 0-15"
1538391,Montepulciano d'Abruzzo,Lc Villa,2022,3.9,115,10.5,EUR,"IT Red, Rating >1, EUR 0-15"
1119823,Montefalco Rosso,Perticaia,2017,3.9,113,7.5,EUR,"IT Red, Rating >1, EUR 0-15"
10643108,Organic Chianti,Podere Edoardo,2022,3.9,111,12.2,EUR,"IT Red, Rating >1, EUR 0-15"
3319592,Tempus,Stefano Accordini,2017,3.9,103,12.5,EUR,"IT Red, Rating >1, EUR 0-15"
4444616,La Marchesana Primitivo,Polvanera,2022,3.9,102,14.01,EUR,"IT Red, Rating >1, EUR 0-15"
2484230,Pinot Noir,Stemmari,2022,3.9,101,14.01,EUR,"IT Red, Rating >1, EUR 0-15"
1465477,Medaglione Primitivo,Leone de Castris,2020,3.9,100,12.23,EUR,"IT Red, Rating >1, EUR 0-15"
4743606,Vigneti delle Dolomiti Schiava,Ferruccio Carlotto,2019,3.9,95,15.0,EUR,"IT Red, Rating >1, EUR 0-15"
3160319,Pinot Nero,Gaierhof,2020,3.9,90,13.14,EUR,"IT Red, Rating >1, EUR 0-15"
1195774,Is Arenas Riserva Carignano del Sulcis,Sardus Pater,2008,3.9,89,8.76,EUR,"IT Red, Rating >1, EUR 0-15"
1183392,Toscana Rosso,Saracosa,2022,3.9,87,9.63,EUR,"IT Red, Rating >1, EUR 0-15"
1182762,Chianti Classico,Poggio Al Sole,2022,3.9,86,14.9,EUR,"IT Red, Rating >1, EUR 0-15"
3936299,Poggio Torto Toscana,Fanti,2022,3.9,85,10.5,EUR,"IT Red, Rating >1, EUR 0-15"
1506275,Campo Moro Barbera Piemonte,Azienda Agricola Accornero,2019,3.9,83,14.02,EUR,"IT Red, Rating >1, EUR 0-15"
1171428,Terre Rare Riserva Carignano del Sulcis,Sella & Mosca,2014,3.9,82,12.5,EUR,"IT Red, Rating >1, EUR 0-15"
1726019,Le Querce Dolcetto d'Alba,Molino,2019,3.9,79,10.49,EUR,"IT Red, Rating >1, EUR 0-15"
1217860,Liber Pater Cirò Rosso Classico Superiore,Ippolito 1845,2020,3.9,78,14.72,EUR,"IT Red, Rating >1, EUR 0-15"
93833,Rosso di Montefalco,Rocca di Fabbri,2018,3.9,74,13.14,EUR,"IT Red, Rating >1, EUR 0-15"
2410722,Bacaro Nero d'Avola,Cellaro,2022,3.9,70,12.26,EUR,"IT Red, Rating >1, EUR 0-15"
1235243,Rosso di Montepulciano,Avignonesi,2021,3.9,67,13.13,EUR,"IT Red, Rating >1, EUR 0-15"
4626380,Governo Toscana Rosso,Barbanera,2020,3.9,64,13.06,EUR,"IT Red, Rating >1, EUR 0-15"
4180197,Barbera,A Posto,2020,3.9,61,9.63,EUR,"IT Red, Rating >1, EUR 0-15"
11386738,Primitivo,Primitivus,2022,3.9,60,14.89,EUR,"IT Red, Rating >1, EUR 0-15"
1145450,Chianti,Giacomo Mori,2020,3.9,59,14.89,EUR,"IT Red, Rating >1, EUR 0-15"
2035578,Chianti Classico,Le Miccine,2016,3.9,58,14.0,EUR,"IT Red, Rating >1, EUR 0-15"
1183949,Jumara Irpinia  Aglianico Campi Taurasini,I Capitani,2011,3.9,58,12.5,EUR,"IT Red, Rating >1, EUR 0-15"
3938181,I Suòri Barbera d'Asti,Roberto Ferraris,2023,3.9,56,13.14,EUR,"IT Red, Rating >1, EUR 0-15"
1365609,Tedicciolo,Montemercurio,2016,3.9,52,14.01,EUR,"IT Red, Rating >1, EUR 0-15"
7187087,Siccari Appassimento,Purato,2022,3.9,52,10.47,EUR,"IT Red, Rating >1, EUR 0-15"
6353033,Barbera d'Alba,La Sacrestia,2022,3.9,48,14.89,EUR,"IT Red, Rating >1, EUR 0-15"
10237054,Capo de Casa Montefalco Rosso,Romanelli,2018,3.9,44,13.1,EUR,"IT Red, Rating >1, EUR 0-15"
1229600,Chianti Colli Fiorentini,Fattoria di Lucignano,2022,3.9,42,10.51,EUR,"IT Red, Rating >1, EUR 0-15"
82606,Sangiovese Umbria,La Carraia,2022,3.9,40,10.47,EUR,"IT Red, Rating >1, EUR 0-15"
2561176,Nero d'Avola,Zensa,2022,3.9,40,12.25,EUR,"IT Red, Rating >1, EUR 0-15"
1191758,Primitivo,Il Matane,2021,3.9,38,10.51,EUR,"IT Red, Rating >1, EUR 0-15"
1215319,Rosso di Montepulciano,La Ciarliana,2021,3.9,38,14.89,EUR,"IT Red, Rating >1, EUR 0-15"
2189021,Barbera,Tiamo,2020,3.9,37,13.14,EUR,"IT Red, Rating >1, EUR 0-15"
73624,Langhe Nebbiolo,Gianfranco Alessandria,2023,3.9,37,14.88,EUR,"IT Red, Rating >1, EUR 0-15"
99726,Lodoli Dolcetto d'Alba,Ca’ del Baio,2023,3.9,36,14.86,EUR,"IT Red, Rating >1, EUR 0-15"
7396303,Terra Regia Montepulciano d'Abruzzo Riserva,Cantina Sangro,2018,3.9,35,13.15,EUR,"IT Red, Rating >1, EUR 0-15"
11258177,Umbria Rosso,Còlpetrone,2018,3.9,35,10.51,EUR,"IT Red, Rating >1, EUR 0-15"
1828466,Lamezia Rosso,Statti,2022,3.9,34,14.89,EUR,"IT Red, Rating >1, EUR 0-15"
100373,Langhe Dimartina Rosso,Mauro Molino,2015,3.9,32,10.47,EUR,"IT Red, Rating >1, EUR 0-15"
1721903,Morellino di Scansano,Morisfarms,2021,3.9,32,14.89,EUR,"IT Red, Rating >1, EUR 0-15"
7197116,Edward G. Robinson Primitivo,The Al Hirschfeld,2017,3.9,31,13.98,EUR,"IT Red, Rating >1, EUR 0-15"
4300059,Puglia Affogato Tradizionale,Torrevento,2021,3.9,31,8.72,EUR,"IT Red, Rating >1, EUR 0-15"
3349996,Chianti Classico Riserva,Casalforno,2019,3.9,31,14.88,EUR,"IT Red, Rating >1, EUR 0-15"
1178512,Chianti,Collezione di Paolo,2023,3.9,30,11.26,EUR,"IT Red, Rating >1, EUR 0-15"
1285496,Stema Pinot Noir,Terre Gaie,2021,3.9,28,12.26,EUR,"IT Red, Rating >1, EUR 0-15"
1886905,Vindoro Primitivo di Manduria,San Marzano,2022,3.9,27,10.47,EUR,"IT Red, Rating >1, EUR 0-15"
1152977,Territorio Barbera,Claudio Mariotto,2021,3.9,25,14.89,EUR,"IT Red, Rating >1, EUR 0-15"
1155726,Memoro Rosso,Piccini,0,3.8,74865,10.5,EUR,"IT Red, Rating >1, EUR 0-15"
10481,Montepulciano d'Abruzzo,Valle Reale,2024,3.8,5261,12.23,EUR,"IT Red, Rating >1, EUR 0-15"
21948,Campofiorin Rosso Veronese,Masi,2017,3.8,3995,14.89,EUR,"IT Red, Rating >1, EUR 0-15"
5919005,Neré,Feudo Maccari,2022,3.8,3417,13.14,EUR,"IT Red, Rating >1, EUR 0-15"
1411327,Terre di Giumara Frappato - Nerello Mascalese,Caruso & Minini,2023,3.8,3073,14.01,EUR,"IT Red, Rating >1, EUR 0-15"
15818,Riserva Cannonau di Sardegna,Sella & Mosca,2019,3.8,2652,14.87,EUR,"IT Red, Rating >1, EUR 0-15"
1210909,Samael Montepulciano d'Abruzzo,Poggio Anima,2023,3.8,2571,14.01,EUR,"IT Red, Rating >1, EUR 0-15"
1233860,Famiglia Zingarelli Chianti Classico,Rocca delle Macìe,2018,3.8,2442,11.39,EUR,"IT Red, Rating >1, EUR 0-15"
1635136,Imprint of Mark Shannon Primitivo Appassito,A Mano,2022,3.8,2264,8.76,EUR,"IT Red, Rating >1, EUR 0-15"
1182178,Poggio Badiola,Mazzei,2018,3.8,2026,13.14,EUR,"IT Red, Rating >1, EUR 0-15"
21002,Chianti,Tenuta Castiglioni,2022,3.8,1998,10.07,EUR,"IT Red, Rating >1, EUR 0-15"
78041,Valpolicella Superiore Ripasso,Cesari,2017,3.8,1990,14.89,EUR,"IT Red, Rating >1, EUR 0-15"
1130971,Rosso Pietro Barbera del Monferrato,Cantine Valpane,2020,3.8,1898,13.13,EUR,"IT Red, Rating >1, EUR 0-15"
1126516,Valpolicella Ripasso Classico Superiore Solane,Santi,2016,3.8,1758,12.26,EUR,"IT Red, Rating >1, EUR 0-15"
1181891,Montepulciano d'Abruzzo,Quattro Mani,2019,3.8,1683,10.51,EUR,"IT Red, Rating >1, EUR 0-15"
22909,Chianti Classico,Banfi,2019,3.8,1682,13.15,EUR,"IT Red, Rating >1, EUR 0-15"
1144546,Maremma Toscana Sangiovese,Sassoregale,2016,3.8,1607,12.26,EUR,"IT Red, Rating >1, EUR 0-15"
4624060,Collection Select Red Blend,Cavit,2019,3.8,1408,14.01,EUR,"IT Red, Rating >1, EUR 0-15"
1514738,Montepulciano d'Abruzzo,Feudo Antico,2022,3.8,1370,9.63,EUR,"IT Red, Rating >1, EUR 0-15"
1150781,Valpolicella,Allegrini,2019,3.8,1354,13.14,EUR,"IT Red, Rating >1, EUR 0-15"
1453664,Calabrise,Ippolito 1845,2022,3.8,1315,14.86,EUR,"IT Red, Rating >1, EUR 0-15"
1199937,I Piaggioni Toscano Vitigno Sangiovese,Mocali,2020,3.8,1201,13.14,EUR,"IT Red, Rating >1, EUR 0-15"
12385,Valpolicella Classico Superiore,Zenato,2012,3.8,1108,10.97,EUR,"IT Red, Rating >1, EUR 0-15"
19503,Valpolicella Classico,I Gadi,2020,3.8,1099,8.29,EUR,"IT Red, Rating >1, EUR 0-15"
1162388,Moda' Montepulciano d'Abruzzo,Talamonti,2018,3.8,1054,9.64,EUR,"IT Red, Rating >1, EUR 0-15"
2305446,Poggio Al Tufo Rompicollo,Tommasi,2017,3.8,1041,13.1,EUR,"IT Red, Rating >1, EUR 0-15"
1983414,Monferrato Rosso,Tenuta La Pergola,2022,3.8,1040,12.27,EUR,"IT Red, Rating >1, EUR 0-15"
21113,Chianti Colli Aretini,Mannucci Droandi,2022,3.8,994,12.26,EUR,"IT Red, Rating >1, EUR 0-15"
