ID,Name,Winery,Year,Rating,Rates_count,Price,Currency,Discovery_Params
7684018,Roussanne,The Provider,2017,3.7,25,13.95,USD,"US White, Rating >1, USD 0-15"
1674837,Stumble,Left Foot Charley,2017,3.7,25,14.99,USD,"US White, Rating >1, USD 0-15"
1125334,Sauvignon Blanc,Sterling Vineyards,2023,3.6,2252,9.99,USD,"US White, Rating >1, USD 0-15"
1127713,Chardonnay,Sterling Vineyards,2018,3.6,2241,12.99,USD,"US White, Rating >1, USD 0-15"
4219004,Chardonnay,Pacificana,2021,3.6,1638,9.95,USD,"US White, Rating >1, USD 0-15"
1879330,Monterey County Chardonnay,Bridlewood,2006,3.6,1620,12.99,USD,"US White, Rating >1, USD 0-15"
2127968,Grand Estates Unoaked Chardonnay,Columbia Crest,2022,3.6,1359,11.99,USD,"US White, Rating >1, USD 0-15"
1939187,Sauvignon Blanc,Provenance,2023,3.6,1261,12.99,USD,"US White, Rating >1, USD 0-15"
2045062,Riesling,Hogue,2021,3.6,1074,13.99,USD,"US White, Rating >1, USD 0-15"
2559177,Chardonnay,Woodwork,2018,3.6,969,12.99,USD,"US White, Rating >1, USD 0-15"
1951613,Signature Selection Chardonnay,Pedroncelli,2022,3.6,833,12.99,USD,"US White, Rating >1, USD 0-15"
909,Pinot Gris,Cline,2021,3.6,820,14.99,USD,"US White, Rating >1, USD 0-15"
1657407,Sauvignon Blanc,Ryder Estate,2021,3.6,790,10.99,USD,"US White, Rating >1, USD 0-15"
2444893,Pinot Gris,Wine By Joe,2021,3.6,740,11.94,USD,"US White, Rating >1, USD 0-15"
3110034,Reserve Chardonnay,Angeline,2022,3.6,702,12.99,USD,"US White, Rating >1, USD 0-15"
2770608,Chardonnay,Broadside,2021,3.6,700,12.99,USD,"US White, Rating >1, USD 0-15"
1998897,Chardonnay,Esser,2016,3.6,679,11.99,USD,"US White, Rating >1, USD 0-15"
1558591,Sauvignon Blanc (Sb),Substance,2017,3.6,677,13.99,USD,"US White, Rating >1, USD 0-15"
1848724,Pinot Gris,Lone Birch,2023,3.6,671,13.99,USD,"US White, Rating >1, USD 0-15"
8632,Gewürztraminer,Hogue,2018,3.6,613,13.99,USD,"US White, Rating >1, USD 0-15"
3736219,Sauvignon Blanc,14 Hands,2021,3.6,590,10.99,USD,"US White, Rating >1, USD 0-15"
1555247,Chardonnay (CHARD),Avalon,2021,3.6,527,9.99,USD,"US White, Rating >1, USD 0-15"
2272025,Chardonnay,Heron,2020,3.6,420,14.98,USD,"US White, Rating >1, USD 0-15"
1372859,Chardonnay,Craftwork,2021,3.6,406,12.99,USD,"US White, Rating >1, USD 0-15"
1125001,Chardonnay,Lucky Star,2020,3.6,403,8.99,USD,"US White, Rating >1, USD 0-15"
11523,Pinot Gris,Primarius,2019,3.6,399,13.99,USD,"US White, Rating >1, USD 0-15"
1636302,Fumé Blanc,Dry Creek Vineyard,2013,3.6,382,13.99,USD,"US White, Rating >1, USD 0-15"
1151989,Avant Chardonnay,Kendall-Jackson,2016,3.6,380,13.99,USD,"US White, Rating >1, USD 0-15"
2460008,Chardonnay,Thomas Henry,2023,3.6,380,14.98,USD,"US White, Rating >1, USD 0-15"
1716043,Chardonnay,Magnolia Grove,2021,3.6,378,7.99,USD,"US White, Rating >1, USD 0-15"
4672818,Chardonnay,Lone Birch,2021,3.6,365,13.99,USD,"US White, Rating >1, USD 0-15"
2687093,Sauvignon Blanc,Priest Ranch,2023,3.6,362,15.0,USD,"US White, Rating >1, USD 0-15"
1306891,Blue Quail Chardonnay,McFadden Vineyard,2022,3.6,353,12.48,USD,"US White, Rating >1, USD 0-15"
7024981,Buttery Chardonnay,Shortbread Cellars,2022,3.6,353,13.95,USD,"US White, Rating >1, USD 0-15"
4523,Riesling,Two Vines,2013,3.6,323,8.99,USD,"US White, Rating >1, USD 0-15"
2722369,Sauvignon Blanc,Matthew Fritz,2023,3.6,320,11.98,USD,"US White, Rating >1, USD 0-15"
1294088,Sonoma County Chardonnay,Château St. Jean,2018,3.6,279,9.99,USD,"US White, Rating >1, USD 0-15"
1796937,Chardonnay,Charles & Charles,2015,3.6,266,9.99,USD,"US White, Rating >1, USD 0-15"
4504,Chardonnay,H3 Wines,2009,3.6,254,13.9,USD,"US White, Rating >1, USD 0-15"
1136003,Riesling,Snap Dragon,2023,3.6,250,9.99,USD,"US White, Rating >1, USD 0-15"
2407302,Ryan's Riesling,Ryan Patrick,2023,3.6,221,12.99,USD,"US White, Rating >1, USD 0-15"
4625881,Chardonnay (Paragon Vineyard),True Myth,2017,3.6,214,13.97,USD,"US White, Rating >1, USD 0-15"
2097101,Shooting Star Chardonnay,Steele,2020,3.6,197,10.95,USD,"US White, Rating >1, USD 0-15"
4954168,Pinot Grigio,Callie Collection,2015,3.6,195,11.99,USD,"US White, Rating >1, USD 0-15"
4564682,Chardonnay,Wine By Joe,2022,3.6,178,14.99,USD,"US White, Rating >1, USD 0-15"
1539998,Pinot Grigio,Vista Point,2011,3.6,177,12.99,USD,"US White, Rating >1, USD 0-15"
6364,Sauvignon Blanc,Raphael,2023,3.6,171,13.99,USD,"US White, Rating >1, USD 0-15"
14169,Melange Founder's White Blend,Waterbrook,2021,3.6,167,8.79,USD,"US White, Rating >1, USD 0-15"
1163604,Chardonnay,Silver Palm,2014,3.6,160,14.99,USD,"US White, Rating >1, USD 0-15"
14820,Gewürztraminer,Red Newt Cellars,2021,3.6,153,13.99,USD,"US White, Rating >1, USD 0-15"
1735446,The Jack Riesling,Saviah,2022,3.6,152,15.0,USD,"US White, Rating >1, USD 0-15"
2528209,Pinot Grigio,Smoking Loon,2017,3.6,143,9.99,USD,"US White, Rating >1, USD 0-15"
17774,White Label Chardonnay,Lenz Winery,2023,3.6,140,14.99,USD,"US White, Rating >1, USD 0-15"
1135060,Pinot Gris,Barnard Griffin,2022,3.6,129,15.0,USD,"US White, Rating >1, USD 0-15"
9078334,Chardonnay,Tribute,2020,3.6,119,11.99,USD,"US White, Rating >1, USD 0-15"
1725656,Traminette Semi-Dry White,Stone Hill Winery,2023,3.6,110,15.0,USD,"US White, Rating >1, USD 0-15"
4886015,Ammunition Chardonnay,Daylight Wine & Spirits,2017,3.6,107,13.99,USD,"US White, Rating >1, USD 0-15"
2569893,Chardonnay,Bears' Lair,2013,3.6,106,11.99,USD,"US White, Rating >1, USD 0-15"
9434,Traminette,Goose Watch,2022,3.6,106,14.99,USD,"US White, Rating >1, USD 0-15"
1187448,Tocai Friulano,Ventosa Vineyards,2020,3.6,100,12.99,USD,"US White, Rating >1, USD 0-15"
3909396,The Jack Chardonnay,Saviah,2023,3.6,93,15.0,USD,"US White, Rating >1, USD 0-15"
1555584,Sauvignon Blanc,Three Clicks,2016,3.6,93,14.97,USD,"US White, Rating >1, USD 0-15"
7355887,Straight Shooter Chardonnay,Maison l'Envoye,2018,3.6,89,11.99,USD,"US White, Rating >1, USD 0-15"
2560014,Grüner Veltliner Spring Creek Vineyard,Pacific Rim,2018,3.6,87,15.0,USD,"US White, Rating >1, USD 0-15"
4117999,Chardonnay,Pat Paulsen,2013,3.6,79,6.99,USD,"US White, Rating >1, USD 0-15"
2008274,Chardonnay,Smoking Loon,2020,3.6,77,9.99,USD,"US White, Rating >1, USD 0-15"
1206380,Chardonnay,Backhouse,2021,3.6,72,8.99,USD,"US White, Rating >1, USD 0-15"
1207551,Chardonnay,Sea Ridge,2017,3.6,67,10.99,USD,"US White, Rating >1, USD 0-15"
1211052,Moscato,Ménage à Trois,2018,3.6,66,12.99,USD,"US White, Rating >1, USD 0-15"
6297697,Pinot Gris,Hess Select,2023,3.6,65,12.98,USD,"US White, Rating >1, USD 0-15"
8655,Chardonnay,Santa Barbara Winery,2011,3.6,62,9.99,USD,"US White, Rating >1, USD 0-15"
73767,Founders' Estate Pinot Grigio,Beringer,2017,3.6,61,9.99,USD,"US White, Rating >1, USD 0-15"
4978,Pinot Grigio,Mirassou,2021,3.6,60,9.99,USD,"US White, Rating >1, USD 0-15"
4929027,Pinot Grigio,HandCraft,2015,3.6,60,8.99,USD,"US White, Rating >1, USD 0-15"
4273233,Chardonnay,Ancient Peaks,2019,3.6,59,10.99,USD,"US White, Rating >1, USD 0-15"
1227580,Calling All Angels Chardonnay,Save Me San Francisco,2014,3.6,57,9.99,USD,"US White, Rating >1, USD 0-15"
6872625,Evolution (E) Chardonnay,Sokol Blosser,2021,3.6,51,14.95,USD,"US White, Rating >1, USD 0-15"
87400,Riesling,Crane Lake,2019,3.6,47,5.99,USD,"US White, Rating >1, USD 0-15"
11677305,Chardonnay,Caliveda,2021,3.6,46,14.99,USD,"US White, Rating >1, USD 0-15"
10790100,Sauvignon Blanc,Castle Rock,2023,3.6,42,11.0,USD,"US White, Rating >1, USD 0-15"
8929730,Chardonnay,Wonderful,2020,3.6,42,14.99,USD,"US White, Rating >1, USD 0-15"
1391493,Chardonnay,Raywood Vineyards,2017,3.6,40,6.99,USD,"US White, Rating >1, USD 0-15"
1570129,Chardonnay,Matthew Fritz,2016,3.6,39,6.95,USD,"US White, Rating >1, USD 0-15"
1577234,Cayuga White,Swedish Hill,2021,3.6,38,8.45,USD,"US White, Rating >1, USD 0-15"
1699799,Pinot Grigio,Fog Bank,2018,3.6,35,10.99,USD,"US White, Rating >1, USD 0-15"
9683471,Chardonnay,Northview,2019,3.6,34,11.99,USD,"US White, Rating >1, USD 0-15"
1735164,Pinot Grigio,Bellview,2023,3.6,28,14.98,USD,"US White, Rating >1, USD 0-15"
1143622,Moscato,Crane Lake,2017,3.6,27,10.99,USD,"US White, Rating >1, USD 0-15"
4553936,Viognier - Chenin Blanc,Summersday,2020,3.6,27,14.99,USD,"US White, Rating >1, USD 0-15"
10906559,Sauvignon Blanc,Crosby,2020,3.6,26,14.99,USD,"US White, Rating >1, USD 0-15"
7005971,Chardonnay,Parducci,2021,3.6,26,11.48,USD,"US White, Rating >1, USD 0-15"
8536508,Unoaked Chardonnay,Debonné Vineyards,2022,3.6,25,11.99,USD,"US White, Rating >1, USD 0-15"
5805,Chardonnay,Woodbridge by Robert Mondavi,2018,3.5,1808,7.96,USD,"US White, Rating >1, USD 0-15"
1273994,Pinot Gris,Rainstorm,2023,3.5,1237,14.99,USD,"US White, Rating >1, USD 0-15"
1391588,Sauvignon Blanc,Angeline,2021,3.5,1089,12.99,USD,"US White, Rating >1, USD 0-15"
3184390,Chardonnay,A3,2022,3.5,771,9.97,USD,"US White, Rating >1, USD 0-15"
1155401,Chardonnay,Leaping Horse,2021,3.5,693,11.99,USD,"US White, Rating >1, USD 0-15"
1888719,Chardonnay,Pull,2023,3.5,663,12.99,USD,"US White, Rating >1, USD 0-15"
3980079,Chardonnay,Long Barn,2019,3.5,633,10.99,USD,"US White, Rating >1, USD 0-15"
1310366,Mendocino County Sauvignon Blanc,Castle Rock,2021,3.5,569,9.99,USD,"US White, Rating >1, USD 0-15"
1151886,Chardonnay,Coastal Vines Cellars,2020,3.5,568,6.99,USD,"US White, Rating >1, USD 0-15"
6445875,Naked Chardonnay,Four Vines,2022,3.5,519,8.95,USD,"US White, Rating >1, USD 0-15"
94017,Traditions Riesling,Milbrandt Vineyards,2019,3.5,473,12.99,USD,"US White, Rating >1, USD 0-15"
1728316,Moscato,Double Dog Dare,0,3.5,438,6.98,USD,"US White, Rating >1, USD 0-15"
1145485,California Chardonnay,HobNob,2016,3.5,386,11.09,USD,"US White, Rating >1, USD 0-15"
1386894,Founders' Estate Sauvignon Blanc,Beringer,2016,3.5,370,9.99,USD,"US White, Rating >1, USD 0-15"
1133213,Dry Riesling,Brotherhood,2022,3.5,354,11.94,USD,"US White, Rating >1, USD 0-15"
6645226,Chardonnay,Embrazen,2016,3.5,332,14.99,USD,"US White, Rating >1, USD 0-15"
1207350,Moscato,CK Mondavi,2014,3.5,313,13.99,USD,"US White, Rating >1, USD 0-15"
10938,Estate Sauvignon Blanc,Vina Robles,2020,3.5,313,14.99,USD,"US White, Rating >1, USD 0-15"
1262051,Chardonnay Unoaked,Simply Naked,2012,3.5,298,9.99,USD,"US White, Rating >1, USD 0-15"
2238490,Chardonnay,Columbia Winery,2014,3.5,260,13.99,USD,"US White, Rating >1, USD 0-15"
2548777,Pinot Grigio,Beringer,2012,3.5,251,10.99,USD,"US White, Rating >1, USD 0-15"
8218,Sauvignon Blanc,Robert Hall,2019,3.5,235,14.99,USD,"US White, Rating >1, USD 0-15"
1651995,Pinot Grigio Unoaked,Simply Naked,2012,3.5,235,9.99,USD,"US White, Rating >1, USD 0-15"
5822275,Chardonnay,Acrobat,2021,3.5,196,11.99,USD,"US White, Rating >1, USD 0-15"
1278974,Sauvignon Blanc,Two Angels,2023,3.5,193,11.98,USD,"US White, Rating >1, USD 0-15"
7535504,Sunday Funday Sauvignon Blanc,Rebel Coast,2022,3.5,186,8.99,USD,"US White, Rating >1, USD 0-15"
6138098,Uncaged Sauvignon Blanc,Z.Alexander Brown,2018,3.5,166,13.99,USD,"US White, Rating >1, USD 0-15"
1686822,g3 Chardonnay,Goose Ridge Vineyards,2021,3.5,147,14.99,USD,"US White, Rating >1, USD 0-15"
1197781,Sofia Riesling,Francis Ford Coppola Winery,2016,3.5,144,14.49,USD,"US White, Rating >1, USD 0-15"
5808,Lightly Oaked Chardonnay,Woodbridge by Robert Mondavi,2018,3.5,138,12.97,USD,"US White, Rating >1, USD 0-15"
4916101,Chardonnay,Black's Station,2018,3.5,130,9.95,USD,"US White, Rating >1, USD 0-15"
12175,Chardonnay,Washington Hills,2015,3.5,123,9.99,USD,"US White, Rating >1, USD 0-15"
94039,Riesling,Goose Ridge Vineyards,2021,3.5,120,5.99,USD,"US White, Rating >1, USD 0-15"
88645,Chardonnay,Arnold Palmer,2011,3.5,114,5.99,USD,"US White, Rating >1, USD 0-15"
5125254,Sauvignon Blanc,Ryan Patrick,2023,3.5,112,11.98,USD,"US White, Rating >1, USD 0-15"
1152278,Chardonnay,Sawbuck,2014,3.5,110,14.98,USD,"US White, Rating >1, USD 0-15"
7645,Vidal Blanc,Stone Hill Winery,2022,3.5,105,11.0,USD,"US White, Rating >1, USD 0-15"
1122671,Chardonnay,Jones of Washington,2022,3.5,63,14.99,USD,"US White, Rating >1, USD 0-15"
2303380,Sauvignon Blanc Reserve,Fly By,2019,3.5,61,11.99,USD,"US White, Rating >1, USD 0-15"
2627630,Sauvignon Blanc,Smoking Loon,2020,3.5,58,9.99,USD,"US White, Rating >1, USD 0-15"
1101394,Pinot Grigio,Monte Volpe,2016,3.5,57,14.99,USD,"US White, Rating >1, USD 0-15"
1315245,Naked Chardonnay,Ryan Patrick,2021,3.5,57,12.98,USD,"US White, Rating >1, USD 0-15"
4995505,Grüner Veltliner,Ryan William,2019,3.5,56,14.99,USD,"US White, Rating >1, USD 0-15"
1133974,Sauvignon Blanc,Barefoot,2019,3.5,52,9.99,USD,"US White, Rating >1, USD 0-15"
1564197,Chardonnay,Auspicion,2018,3.5,51,8.99,USD,"US White, Rating >1, USD 0-15"
1613603,Pinot Grigio,Good Harbor Vineyards,2022,3.5,47,14.99,USD,"US White, Rating >1, USD 0-15"
1212521,Seyval Blanc,Bully Hill,0,3.5,47,9.99,USD,"US White, Rating >1, USD 0-15"
1187446,Pinot Gris,Ventosa Vineyards,2020,3.5,46,13.99,USD,"US White, Rating >1, USD 0-15"
4092604,Pinot Gris,Adirondack Winery,2022,3.5,43,12.99,USD,"US White, Rating >1, USD 0-15"
1244714,Chardonnay,Highway 12,2015,3.5,43,10.99,USD,"US White, Rating >1, USD 0-15"
4829,Wilson Vineyard Chardonnay,The Crusher,2012,3.5,39,10.99,USD,"US White, Rating >1, USD 0-15"
7540901,Chardonnay,Parker Station,2018,3.5,38,13.99,USD,"US White, Rating >1, USD 0-15"
6985,Chardonnay,Franciscan,2022,3.5,36,10.99,USD,"US White, Rating >1, USD 0-15"
1815101,Pinot Grigio,Thousand Islands Winery,2024,3.5,34,12.95,USD,"US White, Rating >1, USD 0-15"
1125620,Viognier,Oak Grove,2021,3.5,33,12.97,USD,"US White, Rating >1, USD 0-15"
1269935,Unoaked Chardonnay,SeaGlass,2021,3.5,31,11.99,USD,"US White, Rating >1, USD 0-15"
2038069,Single Vineyard Old Vine Riesling,Hyland Estates,2014,3.5,27,14.95,USD,"US White, Rating >1, USD 0-15"
4628721,Blue Waters Gewürztraminer,Swedish Hill,2017,3.5,26,14.99,USD,"US White, Rating >1, USD 0-15"
11068322,Sauvignon Blanc,Bar Dog,2022,3.5,25,10.95,USD,"US White, Rating >1, USD 0-15"
2473773,Pinot Gris,Underwood,2022,3.4,1716,13.98,USD,"US White, Rating >1, USD 0-15"
1821356,Paragon Chardonnay,Edna Valley Vineyard,2020,3.4,1187,11.99,USD,"US White, Rating >1, USD 0-15"
7469,Chardonnay (Winemaker's Select),Blackstone,2021,3.4,770,7.99,USD,"US White, Rating >1, USD 0-15"
1245508,Chardonnay,Radius,2023,3.4,684,13.97,USD,"US White, Rating >1, USD 0-15"
2476550,Sauvignon Blanc,Guenoc,2021,3.4,656,14.98,USD,"US White, Rating >1, USD 0-15"
1138542,Sauvignon Blanc,Cloud Break,2023,3.4,527,9.97,USD,"US White, Rating >1, USD 0-15"
8639,Pinot Grigio,Hogue,2022,3.4,408,13.99,USD,"US White, Rating >1, USD 0-15"
1664073,Riesling (N.S.A Organic),Badger Mountain,2022,3.4,404,13.99,USD,"US White, Rating >1, USD 0-15"
1245510,Chardonnay,Cardiff,2022,3.4,381,8.97,USD,"US White, Rating >1, USD 0-15"
5810,Pinot Grigio,Woodbridge by Robert Mondavi,2018,3.4,345,11.99,USD,"US White, Rating >1, USD 0-15"
15707,Riesling,Firesteed,2018,3.4,339,13.99,USD,"US White, Rating >1, USD 0-15"
2150079,Sauvignon Blanc,Esser,2016,3.4,250,5.99,USD,"US White, Rating >1, USD 0-15"
8668,Blue Moon Riesling,Bridgeview,2014,3.4,244,9.99,USD,"US White, Rating >1, USD 0-15"
2055732,Moscato,Cloud Break,2023,3.4,239,10.97,USD,"US White, Rating >1, USD 0-15"
1242928,Moscato,Cardiff,2023,3.4,220,8.97,USD,"US White, Rating >1, USD 0-15"
3124,Chenin Blanc ,Sutter Home,2006,3.4,214,10.97,USD,"US White, Rating >1, USD 0-15"
5418802,Sauvignon Blanc,Slow Press,2023,3.4,195,10.99,USD,"US White, Rating >1, USD 0-15"
1191543,Chardonnay,O Wines,2011,3.4,150,5.95,USD,"US White, Rating >1, USD 0-15"
1157348,Riesling,North by Northwest (NxNW),2013,3.4,124,10.5,USD,"US White, Rating >1, USD 0-15"
1242503,Fish House Sauvignon Blanc,Original House Wine,2014,3.4,112,8.99,USD,"US White, Rating >1, USD 0-15"
1290894,Sauvignon Blanc,Michael Pozzan,2022,3.4,106,13.98,USD,"US White, Rating >1, USD 0-15"
3420,Sauvignon Blanc,Ironstone,2022,3.4,105,14.99,USD,"US White, Rating >1, USD 0-15"
8442,Baron Herzog Pinot Grigio,Herzog,2020,3.4,101,9.95,USD,"US White, Rating >1, USD 0-15"
7831,Chardonnay,Glenora,2023,3.4,77,13.99,USD,"US White, Rating >1, USD 0-15"
1871905,Chardonnay,Gravelly Ford,2020,3.4,74,11.99,USD,"US White, Rating >1, USD 0-15"
1669770,California Chardonnay,Stonewood,0,3.4,67,9.99,USD,"US White, Rating >1, USD 0-15"
10791871,Sauvignon Blanc,Cycles Gladiator,2021,3.4,65,14.99,USD,"US White, Rating >1, USD 0-15"
3585386,Chardonnay,Surf Swim,2015,3.4,60,9.99,USD,"US White, Rating >1, USD 0-15"
4254775,Lot 122 Chardonnay,90+ Cellars,2021,3.4,58,14.99,USD,"US White, Rating >1, USD 0-15"
1742074,Broken Dreams Chardonnay,SLO Down,2015,3.4,50,13.99,USD,"US White, Rating >1, USD 0-15"
3827024,Sauvignon Blanc,Paws,0,3.4,49,10.99,USD,"US White, Rating >1, USD 0-15"
4742868,Traminette,Bellview,2022,3.4,44,13.48,USD,"US White, Rating >1, USD 0-15"
9570,Chardonnay,Guenoc,2014,3.4,43,10.99,USD,"US White, Rating >1, USD 0-15"
12083080,Sauvignon Blanc,Iter,2022,3.4,43,13.97,USD,"US White, Rating >1, USD 0-15"
8172355,Sauvignon Blanc,Hart & McGarry,2018,3.4,37,12.99,USD,"US White, Rating >1, USD 0-15"
2353697,Valley Oaks Pinot Grigio,Fetzer,2015,3.4,36,7.67,USD,"US White, Rating >1, USD 0-15"
1842458,Pinot Grigio,Debonné Vineyards,2022,3.4,35,11.99,USD,"US White, Rating >1, USD 0-15"
778934,Chardonnay,Glass Mountain,2018,3.4,33,8.99,USD,"US White, Rating >1, USD 0-15"
4836174,Chardonnay,Our Daily,2022,3.4,33,10.99,USD,"US White, Rating >1, USD 0-15"
90288,The Jack White,Saviah,2024,3.4,31,15.0,USD,"US White, Rating >1, USD 0-15"
1133904,Sauvignon Blanc,Crane Lake,2018,3.4,28,6.49,USD,"US White, Rating >1, USD 0-15"
7490095,White,Glass Beach,2018,3.4,26,14.95,USD,"US White, Rating >1, USD 0-15"
8405371,Can Chardonnay,STEL+MAR,2020,3.4,25,15.0,USD,"US White, Rating >1, USD 0-15"
1376400,Chardonnay,ForestVille,2007,3.3,318,10.7,USD,"US White, Rating >1, USD 0-15"
1596707,Friends White,Pedroncelli,2022,3.3,216,14.98,USD,"US White, Rating >1, USD 0-15"
98598,Chardonnay,Cellar No. 8,2017,3.3,196,13.98,USD,"US White, Rating >1, USD 0-15"
1238668,Sauvignon Blanc,Craftwork,2022,3.3,187,12.99,USD,"US White, Rating >1, USD 0-15"
1754060,Chardonnay,Meridian,2016,3.3,112,5.99,USD,"US White, Rating >1, USD 0-15"
7646,Chardonel Dry White,Stone Hill Winery,2022,3.3,104,13.0,USD,"US White, Rating >1, USD 0-15"
3168343,Chardonnay,Matthew Joseph (MJ),2016,3.3,99,4.99,USD,"US White, Rating >1, USD 0-15"
2625702,Chardonnay Reserve,Glen Ellen,2019,3.3,65,10.99,USD,"US White, Rating >1, USD 0-15"
1209400,Su Yuen Riesling,Francis Ford Coppola Winery,2009,3.3,65,8.99,USD,"US White, Rating >1, USD 0-15"
1234857,Pinot Grigio,Geyser Peak,2015,3.3,53,8.99,USD,"US White, Rating >1, USD 0-15"
1151887,Pinot Grigio,Coastal Vines Cellars,2018,3.3,50,5.99,USD,"US White, Rating >1, USD 0-15"
1141101,Chardonnay,Pennywise,2014,3.3,41,8.98,USD,"US White, Rating >1, USD 0-15"
7130,Organic Chardonnay,Frey,2018,3.3,36,13.99,USD,"US White, Rating >1, USD 0-15"
6371406,Chardonnay,Fable,2016,3.3,33,14.99,USD,"US White, Rating >1, USD 0-15"
6592000,Chardonnay,Prospector Pioneer Wine Co.,2014,3.3,31,12.99,USD,"US White, Rating >1, USD 0-15"
15270,Chardonnay,Rex Goliath,2021,3.2,1207,14.49,USD,"US White, Rating >1, USD 0-15"
15268,Pinot Grigio,Rex Goliath,2007,3.2,947,11.99,USD,"US White, Rating >1, USD 0-15"
1145083,Chardonnay,The Naked Grape,0,3.2,619,7.99,USD,"US White, Rating >1, USD 0-15"
1665398,Chardonnay,The Beach House,2021,3.2,186,10.99,USD,"US White, Rating >1, USD 0-15"
8460,Jeunesse Chardonnay Semi-Sweet,Herzog,2021,3.2,139,11.29,USD,"US White, Rating >1, USD 0-15"
1514,Sauvignon Blanc,Ancient Peaks,2015,3.2,80,14.9,USD,"US White, Rating >1, USD 0-15"
6647,Riesling,BV Coastal Estates,2015,3.2,77,9.98,USD,"US White, Rating >1, USD 0-15"
5796633,Pinot Grigio,FitVine,2017,3.2,64,13.99,USD,"US White, Rating >1, USD 0-15"
2425724,Vidal Blanc,Valenzano,2015,3.2,58,9.99,USD,"US White, Rating >1, USD 0-15"
1230668,Valley Oaks Sauvignon Blanc,Fetzer,2015,3.2,42,7.67,USD,"US White, Rating >1, USD 0-15"
5018,Elise Chardonnay,Bully Hill,0,3.2,31,14.99,USD,"US White, Rating >1, USD 0-15"
3119,Chardonnay,Sutter Home,2007,3.1,3055,3.99,USD,"US White, Rating >1, USD 0-15"
3120,Pinot Grigio,Sutter Home,2019,3.1,1024,10.99,USD,"US White, Rating >1, USD 0-15"
87344,Pinot Grigio,Black Box,2019,3.1,493,4.99,USD,"US White, Rating >1, USD 0-15"
5043279,Chardonnay,FitVine,2023,3.1,443,13.99,USD,"US White, Rating >1, USD 0-15"
1099814,Chardonnay,StoneCap,2023,3.1,273,14.99,USD,"US White, Rating >1, USD 0-15"
1154880,Sauvignon Blanc,Sobon Estate,2024,3.1,267,15.0,USD,"US White, Rating >1, USD 0-15"
1595518,Organic Chardonnay,Pacific Redwood,2020,3.1,164,13.99,USD,"US White, Rating >1, USD 0-15"
1204820,Sauvignon Blanc,Avalon,2019,3.1,110,12.99,USD,"US White, Rating >1, USD 0-15"
1136273,Pinot Grigio Reserve,Glen Ellen,2017,3.1,109,10.99,USD,"US White, Rating >1, USD 0-15"
2493941,Delish Sauvignon Blanc,Don Sebastiani & Sons,2013,3.1,100,9.99,USD,"US White, Rating >1, USD 0-15"
1972486,Sauvignon Blanc,Ménage à Trois,2013,3.1,42,9.99,USD,"US White, Rating >1, USD 0-15"
1135527,Chardonnay,Double Dog Dare,0,3.0,479,6.98,USD,"US White, Rating >1, USD 0-15"
4296139,Bearitage Sauvignon Blanc,Haraszthy Family Cellars,2022,3.0,139,9.99,USD,"US White, Rating >1, USD 0-15"
7197371,Chardonnay,Flat Top Hills,2018,3.0,103,10.99,USD,"US White, Rating >1, USD 0-15"
1384869,Angel Food,Cupcake,2017,3.0,34,10.99,USD,"US White, Rating >1, USD 0-15"
4809103,Sauvignon Blanc,FitVine,2022,2.9,506,13.98,USD,"US White, Rating >1, USD 0-15"
1136303,Chardonnay,Vendange,2007,2.9,374,10.99,USD,"US White, Rating >1, USD 0-15"
12329847,Love Is Wine Netflix Chardonnay,Cupcake,2022,2.9,68,13.99,USD,"US White, Rating >1, USD 0-15"
1513233,Chardonnay,Harthill Farms,0,2.8,149,10.99,USD,"US White, Rating >1, USD 0-15"
1136304,Sauvignon Blanc,Vendange,2007,2.7,136,10.99,USD,"US White, Rating >1, USD 0-15"
87343,Chardonnay,Black Box,2019,2.7,35,4.99,USD,"US White, Rating >1, USD 0-15"
11255280,Dollarhide Muscat Canelli,St. Supéry,2022,4.2,30,22.98,USD,"US White, Rating >1, USD 10-30"
2513181,Estate Viognier,Zotovich,2022,4.1,99,27.99,USD,"US White, Rating >1, USD 10-30"
6186756,Chardonnay,Peake Ranch,2021,4.1,84,28.99,USD,"US White, Rating >1, USD 10-30"
1423990,Chardonnay,Phelps Creek,2019,4.1,44,26.99,USD,"US White, Rating >1, USD 10-30"
